0.00252294540405273,1
0.00258994102478027,1
0.00252580642700195,1
0.00260806083679199,1
0.00139212608337402,1
0.00141286849975586,1
0.00136303901672363,1
0.00138688087463379,1
0.00198197364807129,1
0.00224900245666504,1
0.00235700607299805,1
0.00231218338012695,1
0.00231289863586426,1
0.00234889984130859,1
0.00473999977111816,1
0.00480985641479492,1
0.00483107566833496,1
0.00627398490905762,1
0.00714492797851562,1
0.00724601745605469,1
0.00723600387573242,1
0.00724387168884277,1
0.00727105140686035,1
0.00725293159484863,1
0.00798511505126953,1728
0.00809907913208008,1728
0.00804495811462402,1728
0.00799393653869629,1728
0.0080561637878418,1728
0.00810503959655762,1728
0.00807714462280273,1728
0.00817203521728516,1728
0.00707602500915527,1728
0.00179791450500488,1728
0.00195717811584473,4
0.00194311141967773,4
0.00196599960327148,4
0.0019838809967041,4
0.00197291374206543,4
0.00191688537597656,4
0.00195503234863281,4
0.00195693969726562,4
0.00195598602294922,4
0.00194501876831055,4
0.00200796127319336,4
0.0021510124206543,4
0.00210404396057129,4
0.00206208229064941,4
0.00197792053222656,4
0.00198602676391602,4
0.00197911262512207,4
0.00197792053222656,4
0.0019831657409668,4
0.00197911262512207,4
0.00125813484191895,1
0.00129985809326172,1
0.00121092796325684,1
0.00125408172607422,1
0.00127792358398438,1
0.00128984451293945,1
0.0012819766998291,1
0.0012671947479248,1
0.00124502182006836,1
0.00143194198608398,1
0.00101995468139648,1
0.000999927520751953,1
0.000931024551391602,1
0.000900983810424805,1
0.000988006591796875,1
0.000890970230102539,1
0.000903129577636719,1
0.000882148742675781,1
0.000916957855224609,1
0.000894069671630859,1
0.0015718936920166,1
0.00162386894226074,1
0.00151801109313965,1
0.00159096717834473,1
0.00155282020568848,1
0.00154995918273926,1
0.00156188011169434,1
0.00153303146362305,1
0.0015561580657959,1
0.00153613090515137,1
0.000988006591796875,16
0.000974893569946289,16
0.000927925109863281,16
0.000929117202758789,16
0.000974178314208984,16
0.00101613998413086,16
0.00101900100708008,16
0.00104880332946777,16
0.000952005386352539,16
0.00102901458740234,16
0.00170803070068359,4
0.00173711776733398,4
0.0017240047454834,4
0.00164985656738281,4
0.00169897079467773,4
0.00170397758483887,4
0.00167179107666016,4
0.00166893005371094,4
0.00173592567443848,4
0.00172019004821777,4
0.000941038131713867,1
0.000963926315307617,1
0.000956058502197266,1
0.000973939895629883,1
0.000982999801635742,1
0.000964879989624023,1
0.000990152359008789,1
0.00395298004150391,1
0.000948905944824219,1
0.00127100944519043,1
0.00245285034179688,16384
0.00248122215270996,16384
0.00244283676147461,16384
0.00254201889038086,16384
0.00244402885437012,16384
0.00252389907836914,16384
0.00246405601501465,16384
0.00259113311767578,16384
0.00247812271118164,16384
0.00253081321716309,16384
0.00125813484191895,1
0.00124406814575195,1
0.00113487243652344,1
0.0012519359588623,1
0.00112795829772949,1
0.00114202499389648,1
0.00113606452941895,1
0.00113987922668457,1
0.00121617317199707,1
0.0011448860168457,1
0.00225996971130371,1024
0.00228404998779297,1024
0.00228118896484375,1024
0.00227093696594238,1024
0.00223088264465332,1024
0.0022428035736084,1024
0.0022740364074707,1024
0.00222277641296387,1024
0.00233101844787598,1024
0.00238299369812012,1024
0.00177621841430664,4194304
0.0017549991607666,4194304
0.00177693367004395,4194304
0.00177597999572754,4194304
0.00182414054870605,4194304
0.0022130012512207,4194304
0.00242996215820312,4194304
0.00247502326965332,4194304
0.00240397453308105,4194304
0.00247812271118164,4194304
0.00129294395446777,1
0.00130891799926758,1
0.00136184692382812,1
0.0013129711151123,1
0.00130200386047363,1
0.00135302543640137,1
0.00108003616333008,1
0.00101900100708008,1
0.00103092193603516,1
0.000957012176513672,1
0.00111103057861328,1
0.00114202499389648,1
0.00120401382446289,1
0.00111794471740723,1
0.00113296508789062,1
0.00111007690429688,1
0.00111913681030273,1
0.00111007690429688,1
0.00112104415893555,1
0.00114297866821289,1
0.0020289421081543,64
0.00200891494750977,64
0.0020301342010498,64
0.00201797485351562,64
0.00201296806335449,64
0.00203800201416016,64
0.00213098526000977,64
0.00212001800537109,64
0.00207901000976562,64
0.00201892852783203,64
0.000824928283691406,1
0.000872135162353516,1
0.000880956649780273,1
0.00089716911315918,1
0.000997066497802734,1
0.00107192993164062,1
0.00110197067260742,1
0.00105905532836914,1
0.0010371208190918,1
0.00104403495788574,1
0.00220513343811035,256
0.00222587585449219,256
0.00219583511352539,256
0.00219082832336426,256
0.0021979808807373,256
0.00224089622497559,256
0.0022737979888916,256
0.00190210342407227,256
0.00178885459899902,256
0.00165390968322754,256
0.000892877578735352,1
0.000851869583129883,1
0.000880002975463867,1
0.000869989395141602,1
0.000886917114257812,1
0.000842094421386719,1
0.000904083251953125,1
0.000839948654174805,1
0.000915050506591797,1
0.000849008560180664,1
0.00142502784729004,1
0.00131487846374512,1
0.00142908096313477,1
0.00132894515991211,1
0.0013740062713623,1
0.00131893157958984,1
0.00139212608337402,1
0.0013430118560791,1
0.00139403343200684,1
0.00136899948120117,1
0.00374007225036621,1
0.00365304946899414,1
0.00381779670715332,1
0.00375103950500488,1
0.00356507301330566,1
0.00359892845153809,1
0.00364279747009277,1
0.00363707542419434,1
0.0036160945892334,1
0.00368404388427734,1
0.00174689292907715,256
0.00176405906677246,256
0.00166201591491699,256
0.00168800354003906,256
0.00174617767333984,256
0.00171113014221191,256
0.00169897079467773,256
0.0018010139465332,256
0.001708984375,256
0.00172114372253418,256
0.00105190277099609,1
0.00110793113708496,1
0.00103902816772461,1
0.00110197067260742,1
0.00106096267700195,1
0.00108194351196289,1
0.0011899471282959,1
0.00108695030212402,1
0.00118207931518555,1
0.00118899345397949,1
0.00181698799133301,4
0.00173115730285645,4
0.0018928050994873,4
0.00180292129516602,4
0.00179100036621094,4
0.0018010139465332,4
0.00178813934326172,4
0.00174117088317871,4
0.00176191329956055,4
0.00179505348205566,4
0.00187397003173828,16
0.0018620491027832,16
0.00185203552246094,16
0.00180792808532715,16
0.00205707550048828,16
0.00204896926879883,16
0.00194096565246582,16
0.00182509422302246,16
0.00196218490600586,16
0.00181007385253906,16
0.00485491752624512,6912
0.00344109535217285,6912
0.00471282005310059,6912
0.00338506698608398,6912
0.00476288795471191,6912
0.00359702110290527,6912
0.00478696823120117,6912
0.00473594665527344,6912
0.0034031867980957,6912
0.0047299861907959,6912
0.00471091270446777,6912
0.00354409217834473,6912
0.00483512878417969,6912
0.00348401069641113,6912
0.00475001335144043,6912
0.00338602066040039,6912
0.00471186637878418,6912
0.00472187995910645,6912
0.00349712371826172,6912
0.00495314598083496,6912
0.00205779075622559,64
0.00186920166015625,64
0.00191903114318848,64
0.00192785263061523,64
0.0019230842590332,64
0.0019690990447998,64
0.00192594528198242,64
0.00186800956726074,64
0.00189399719238281,64
0.00192117691040039,64
0.000854969024658203,64
0.000838041305541992,64
0.000813007354736328,64
0.000816106796264648,64
0.000834941864013672,64
0.000808000564575195,64
0.000875949859619141,64
0.000866174697875977,64
0.000915050506591797,64
0.000921010971069336,64
0.00139403343200684,6912
0.00143599510192871,6912
0.00135588645935059,6912
0.0013420581817627,6912
0.00139904022216797,6912
0.00133705139160156,6912
0.00137114524841309,6912
0.00132107734680176,6912
0.00138401985168457,6912
0.00134611129760742,6912
0.00162720680236816,1
0.00154685974121094,1
0.00164413452148438,1
0.00159811973571777,1
0.00166988372802734,1
0.00161504745483398,1
0.00158214569091797,1
0.00163006782531738,1
0.0016629695892334,1
0.00172710418701172,1
0.00180888175964355,64
0.00183796882629395,64
0.00175881385803223,64
0.00170993804931641,64
0.00173497200012207,64
0.00175786018371582,64
0.00176596641540527,64
0.00169205665588379,64
0.00172805786132812,64
0.00171685218811035,64
0.00170302391052246,1024
0.00165510177612305,1024
0.00173497200012207,1024
0.00167202949523926,1024
0.00166821479797363,1024
0.00174498558044434,1024
0.00183701515197754,1024
0.00181102752685547,1024
0.00182604789733887,1024
0.00165390968322754,1024
0.000861167907714844,1024
0.000791072845458984,1024
0.000873088836669922,1024
0.000828981399536133,1024
0.000871896743774414,1024
0.000797033309936523,1024
0.000905036926269531,1024
0.000822067260742188,1024
0.000822067260742188,1024
0.000809907913208008,1024
0.00162315368652344,4
0.0015709400177002,4
0.00161194801330566,4
0.00155997276306152,4
0.00162482261657715,4
0.00158500671386719,4
0.00156092643737793,4
0.0015871524810791,4
0.00160408020019531,4
0.00174093246459961,4
0.00159001350402832,16777216
0.00157690048217773,16777216
0.00154614448547363,16777216
0.00152707099914551,16777216
0.00147604942321777,16777216
0.00149297714233398,16777216
0.0014801025390625,16777216
0.00148701667785645,16777216
0.00145697593688965,16777216
0.00145292282104492,16777216
0.00104522705078125,1
0.0010521411895752,1
0.00102400779724121,1
0.00102901458740234,1
0.0010221004486084,1
0.00103092193603516,1
0.00102806091308594,1
0.00109219551086426,1
0.00102400779724121,1
0.00106692314147949,1
0.00159883499145508,1
0.00168108940124512,1
0.00171208381652832,1
0.00163006782531738,1
0.00168681144714355,1
0.00164413452148438,1
0.00168108940124512,1
0.00156688690185547,1
0.0016789436340332,1
0.00160884857177734,1
0.00157690048217773,16
0.00168299674987793,16
0.00167202949523926,16
0.00167489051818848,16
0.00170993804931641,16
0.00169801712036133,16
0.00171589851379395,16
0.00171995162963867,16
0.00171184539794922,16
0.00170993804931641,16
0.00337791442871094,16384
0.00261402130126953,16384
0.00269889831542969,16384
0.00260710716247559,16384
0.00267314910888672,16384
0.00268912315368652,16384
0.00253701210021973,16384
0.00259590148925781,16384
0.00265908241271973,16384
0.00263309478759766,16384
0.00133895874023438,1
0.00135588645935059,1
0.00136590003967285,1
0.00135898590087891,1
0.00139999389648438,1
0.00129389762878418,1
0.00138688087463379,1
0.00125813484191895,1
0.00136303901672363,1
0.00131106376647949,1
0.00187587738037109,1
0.00179696083068848,1
0.00171995162963867,1
0.00182700157165527,1
0.00170803070068359,1
0.00178289413452148,1
0.00176286697387695,1
0.00181794166564941,1
0.00174808502197266,1
0.00175118446350098,1
0.000930070877075195,256
0.00103998184204102,256
0.00110197067260742,256
0.00107502937316895,256
0.00102090835571289,256
0.000975847244262695,256
0.000967979431152344,256
0.000932931900024414,256
0.000955104827880859,256
0.000945091247558594,256
0.00107407569885254,1
0.00103902816772461,1
0.00107216835021973,1
0.00103092193603516,1
0.00133299827575684,1
0.00131392478942871,1
0.00130891799926758,1
0.00129079818725586,1
0.0013420581817627,1
0.00129294395446777,1
0.00157690048217773,1
0.00159311294555664,1
0.00162410736083984,1
0.00160503387451172,1
0.00157403945922852,1
0.00159192085266113,1
0.00168514251708984,1
0.00141406059265137,1
0.00138187408447266,1
0.0012810230255127,1
0.00127387046813965,1
0.00133204460144043,1
0.00129795074462891,1
0.00127482414245605,1
0.00131702423095703,1
0.00191283226013184,1
0.00189781188964844,1
0.00193095207214355,1
0.00191521644592285,1
0.00193214416503906,1
0.00185108184814453,1
0.00186991691589355,1
0.00185418128967285,1
0.00185203552246094,1
0.00184297561645508,1
0.00191497802734375,1
0.00165605545043945,1
0.00133109092712402,1
0.00128388404846191,1
0.00124907493591309,1
0.00201606750488281,16
0.00260090827941895,16
0.00313115119934082,16
0.00310683250427246,16
0.00258898735046387,16
0.00207781791687012,16
0.00207805633544922,16
0.00197601318359375,16
0.00197291374206543,16
0.00207901000976562,16
0.00194907188415527,64
0.00182604789733887,64
0.00179314613342285,64
0.00175786018371582,64
0.00184202194213867,64
0.00179505348205566,64
0.00177693367004395,64
0.00179696083068848,64
0.00175595283508301,64
0.00181412696838379,64
0.000957012176513672,256
0.000980138778686523,256
0.000988006591796875,256
0.000937938690185547,256
0.000962972640991211,256
0.00097203254699707,256
0.000952959060668945,256
0.00097203254699707,256
0.000982999801635742,256
0.000998020172119141,256
0.000936031341552734,256
0.000948190689086914,256
0.000976085662841797,256
0.000952005386352539,256
0.000973939895629883,256
0.000952959060668945,256
0.000941038131713867,256
0.000936985015869141,256
0.000926971435546875,256
0.000918865203857422,256
0.00323081016540527,1
0.00323796272277832,1
0.00321078300476074,1
0.00321316719055176,1
0.0032200813293457,1
0.0031888484954834,1
0.00321197509765625,1
0.0033571720123291,1
0.00320601463317871,1
0.00328302383422852,1
0.000889062881469727,1
0.000898122787475586,1
0.000905990600585938,1
0.000893115997314453,1
0.000918865203857422,1
0.000899076461791992,1
0.000944852828979492,1
0.000904083251953125,1
0.000919103622436523,1
0.000925779342651367,1
0.00162076950073242,16
0.0016319751739502,16
0.00165009498596191,16
0.0015709400177002,16
0.00160598754882812,16
0.0015718936920166,16
0.00164794921875,16
0.00175905227661133,16
0.00176501274108887,16
0.00162506103515625,16
0.00150418281555176,64
0.00146293640136719,64
0.00151896476745605,64
0.00146698951721191,64
0.00151586532592773,64
0.00147891044616699,64
0.00151801109313965,64
0.0014650821685791,64
0.00151896476745605,64
0.00147485733032227,64
0.0016639232635498,4
0.00160002708435059,1
0.0015559196472168,1
0.00158500671386719,1
0.00172805786132812,4
0.00166106224060059,4
0.00181388854980469,4
0.00163793563842773,1
0.0016639232635498,1
0.00165700912475586,1
0.00102782249450684,1
0.000927925109863281,1
0.000928878784179688,1
0.000941038131713867,1
0.000915050506591797,1
0.000946998596191406,1
0.00090789794921875,1
0.00094294548034668,1
0.000916004180908203,1
0.000916004180908203,1
0.00306892395019531,16384
0.00318002700805664,16384
0.0030670166015625,16384
0.00310587882995605,16384
0.0032198429107666,16384
0.00328397750854492,16384
0.00317907333374023,16384
0.00311899185180664,16384
0.0031590461730957,16384
0.00319480895996094,16384
0.00108909606933594,1
0.00107908248901367,1
0.00100302696228027,1
0.00101089477539062,1
0.00100183486938477,1
0.00101804733276367,1
0.000999927520751953,1
0.000985860824584961,1
0.00101995468139648,1
0.00106191635131836,1
0.00145697593688965,64
0.00147604942321777,64
0.0015418529510498,64
0.00147104263305664,64
0.00142478942871094,64
0.00154304504394531,64
0.00130391120910645,64
0.00133800506591797,64
0.00129199028015137,64
0.00131797790527344,64
0.000739812850952148,1
0.000756025314331055,1
0.000732898712158203,1
0.000815868377685547,1
0.000741004943847656,1
0.000765085220336914,1
0.000741958618164062,1
0.000744104385375977,1
0.000784873962402344,1
0.000720977783203125,1
0.000847101211547852,1
0.00083613395690918,1
0.000845909118652344,1
0.000848054885864258,1
0.000880002975463867,1
0.000816822052001953,1
0.000857114791870117,1
0.000903844833374023,1
0.000902891159057617,1
0.00089716911315918,1
0.000916004180908203,64
0.000941991806030273,64
0.000925064086914062,64
0.000988006591796875,64
0.000988006591796875,64
0.000966072082519531,64
0.000962972640991211,64
0.00094294548034668,64
0.000916957855224609,64
0.000854969024658203,64
0.00145101547241211,4
0.00140094757080078,4
0.00144600868225098,4
0.00139117240905762,4
0.00144791603088379,4
0.00139689445495605,4
0.00142312049865723,4
0.00142717361450195,4
0.0013890266418457,4
0.00138998031616211,4
0.000715970993041992,1
0.000672101974487305,1
0.000652074813842773,1
0.000645875930786133,1
0.000661134719848633,1
0.000668048858642578,1
0.00064396858215332,1
0.000658988952636719,1
0.000650882720947266,1
0.000658988952636719,1
0.000971078872680664,1
0.000975131988525391,1
0.00100803375244141,1
0.00108003616333008,1
0.0011589527130127,1
0.00105881690979004,1
0.0010528564453125,1
0.00100398063659668,1
0.000963926315307617,1
0.000990867614746094,1
0.00286293029785156,65536
0.00294017791748047,65536
0.00293588638305664,65536
0.00292015075683594,65536
0.00282907485961914,65536
0.00296688079833984,65536
0.00296998023986816,65536
0.00298094749450684,65536
0.00313305854797363,65536
0.00305294990539551,65536
0.00288105010986328,4096
0.00285005569458008,4096
0.0029289722442627,4096
0.00294709205627441,4096
0.00296401977539062,4096
0.00294589996337891,4096
0.00290608406066895,4096
0.00284695625305176,4096
0.00309300422668457,4096
0.0029149055480957,4096
0.00272798538208008,274877906944
0.00276899337768555,274877906944
0.00272107124328613,274877906944
0.00287413597106934,274877906944
0.0026857852935791,274877906944
0.00272798538208008,274877906944
0.00270199775695801,274877906944
0.00271701812744141,274877906944
0.00276803970336914,274877906944
0.00290298461914062,274877906944
0.00340890884399414,65536
0.00343108177185059,65536
0.00337791442871094,65536
0.00339007377624512,65536
0.00338196754455566,65536
0.00339794158935547,65536
0.00341415405273438,65536
0.00566816329956055,65536
0.00401401519775391,65536
0.0035240650177002,65536
0.00256204605102539,1
0.00246810913085938,1
0.00249385833740234,1
0.00242996215820312,1
0.00254011154174805,1
0.00242495536804199,1
0.00248408317565918,1
0.00241708755493164,1
0.00258493423461914,1
0.00268697738647461,1
0.002532958984375,1
0.00247502326965332,1
0.00249505043029785,1
0.00313782691955566,1
0.00314116477966309,1
0.00314593315124512,1
0.0032198429107666,1
0.00314497947692871,1
0.00316596031188965,1
0.00322914123535156,1
0.00353503227233887,16
0.00356101989746094,16
0.00284481048583984,16
0.00277018547058105,16
0.00274419784545898,16
0.00278306007385254,16
0.00272798538208008,16
0.0027318000793457,16
0.00270295143127441,16
0.00280284881591797,16
0.00199103355407715,4
0.00190401077270508,4
0.00188112258911133,4
0.00186300277709961,4
0.00204801559448242,4
0.00214695930480957,4
0.00213098526000977,4
0.00214385986328125,4
0.00213313102722168,4
0.00214004516601562,4
0.000938892364501953,4
0.000878095626831055,4
0.000890970230102539,4
0.000865936279296875,4
0.000890970230102539,4
0.000884056091308594,4
0.000890016555786133,4
0.000917911529541016,4
0.00103092193603516,4
0.00098109245300293,4
0.00181102752685547,1
0.00182795524597168,1
0.00186014175415039,1
0.00184202194213867,1
0.00162100791931152,1
0.0014498233795166,1
0.0015571117401123,1
0.00144815444946289,1
0.00153398513793945,1
0.00145101547241211,1
0.00185394287109375,64
0.00183892250061035,64
0.00183701515197754,64
0.00184202194213867,64
0.00186705589294434,64
0.00182390213012695,64
0.00186896324157715,64
0.00196003913879395,64
0.00189614295959473,64
0.00187397003173828,64
0.00182819366455078,64
0.00190496444702148,64
0.00184202194213867,64
0.00182700157165527,64
0.00186395645141602,64
0.00182604789733887,64
0.00178790092468262,64
0.00180983543395996,64
0.00184512138366699,64
0.00187301635742188,64
0.00212383270263672,64
0.00213217735290527,64
0.00215601921081543,64
0.002288818359375,64
0.00222206115722656,64
0.00214982032775879,64
0.00223994255065918,64
0.0021510124206543,64
0.00223493576049805,64
0.00210285186767578,64
0.00128602981567383,4
0.00131607055664062,4
0.00131702423095703,4
0.00128293037414551,4
0.00130391120910645,4
0.00127792358398438,4
0.00130105018615723,4
0.00132894515991211,4
0.00130391120910645,4
0.00128483772277832,4
0.00101613998413086,1
0.00105404853820801,1
0.00103497505187988,1
0.00100612640380859,1
0.000987052917480469,1
0.000993967056274414,1
0.00097203254699707,1
0.000931978225708008,1
0.00103998184204102,1
0.000951051712036133,1
0.000949859619140625,4
0.000938892364501953,4
0.00094294548034668,4
0.000951766967773438,4
0.000979185104370117,4
0.000944852828979492,4
0.000943899154663086,4
0.000952959060668945,4
0.000973939895629883,4
0.000941991806030273,4
0.000979900360107422,1
0.000962972640991211,1
0.000978946685791016,1
0.000941991806030273,1
0.000969886779785156,1
0.000950098037719727,1
0.000966787338256836,1
0.000935077667236328,1
0.000979185104370117,1
0.000944137573242188,1
0.000988006591796875,1
0.000962018966674805,1
0.00105905532836914,1
0.00111913681030273,1
0.0010528564453125,1
0.00104999542236328,1
0.0010521411895752,1
0.00103306770324707,1
0.00104403495788574,1
0.000957012176513672,1
0.00162696838378906,4
0.00162601470947266,4
0.00162100791931152,4
0.00160312652587891,4
0.00158309936523438,4
0.00172901153564453,4
0.00163602828979492,4
0.00160598754882812,4
0.00165009498596191,4
0.00165581703186035,4
0.0021820068359375,64
0.00244808197021484,64
0.00246906280517578,64
0.00250005722045898,64
0.00259995460510254,64
0.00221014022827148,64
0.00209808349609375,64
0.00217103958129883,64
0.00211596488952637,64
0.00210690498352051,64
0.00192904472351074,4
0.00191283226013184,4
0.00191307067871094,4
0.0019230842590332,4
0.00191402435302734,4
0.00193595886230469,4
0.0018620491027832,4
0.00211715698242188,4
0.00206279754638672,4
0.00201892852783203,4
0.00157904624938965,16
0.00172615051269531,16
0.00163888931274414,16
0.00161600112915039,16
0.00164580345153809,16
0.00166511535644531,16
0.00161409378051758,16
0.00162911415100098,16
0.00166797637939453,16
0.00159692764282227,16
0.000880956649780273,1
0.000843048095703125,1
0.000874042510986328,1
0.000833034515380859,1
0.000854015350341797,1
0.000843048095703125,1
0.000897884368896484,1
0.00084686279296875,1
0.000842809677124023,1
0.000946998596191406,1
0.00114297866821289,64
0.0010678768157959,64
0.00108909606933594,64
0.00122284889221191,64
0.00106191635131836,64
0.00107192993164062,64
0.00105500221252441,64
0.00109100341796875,64
0.0010840892791748,64
0.001068115234375,64
0.00103521347045898,64
0.00105190277099609,64
0.00110697746276855,64
0.00109720230102539,64
0.0010230541229248,64
0.00106191635131836,64
0.00101995468139648,64
0.0010521411895752,64
0.00102400779724121,64
0.00106716156005859,64
0.00264716148376465,256
0.00258421897888184,256
0.00261521339416504,256
0.00278186798095703,256
0.00272798538208008,256
0.00266504287719727,256
0.00261902809143066,256
0.00258398056030273,256
0.00289702415466309,256
0.00305509567260742,256
0.00155496597290039,4
0.00154495239257812,4
0.00157690048217773,4
0.0015568733215332,4
0.00153303146362305,4
0.0015718936920166,4
0.00239801406860352,4
0.00160908699035645,4
0.00150704383850098,4
0.00142312049865723,4
0.00132918357849121,4
0.00137495994567871,4
0.00134396553039551,4
0.00133514404296875,4
0.00131797790527344,4
0.00142812728881836,4
0.00136804580688477,4
0.00133991241455078,4
0.00131702423095703,4
0.00135207176208496,4
0.0012810230255127,64
0.00130605697631836,64
0.00133109092712402,64
0.00130081176757812,64
0.00130486488342285,64
0.00135207176208496,64
0.00128507614135742,64
0.00130915641784668,64
0.00139808654785156,64
0.00147485733032227,64
0.00207090377807617,256
0.0019371509552002,256
0.0019688606262207,256
0.00195717811584473,256
0.00195407867431641,256
0.00199198722839355,256
0.00196504592895508,256
0.00196599960327148,256
0.00194883346557617,256
0.00194001197814941,256
0.00191807746887207,4
0.00189495086669922,4
0.00190401077270508,4
0.00190186500549316,4
0.00197911262512207,4
0.00209593772888184,4
0.00197887420654297,4
0.0019378662109375,4
0.00189590454101562,4
0.00189495086669922,4
0.00230884552001953,256
0.00230717658996582,256
0.00230789184570312,256
0.00229406356811523,256
0.00233006477355957,256
0.00232601165771484,256
0.00231003761291504,256
0.002288818359375,256
0.00235605239868164,256
0.00249600410461426,256
0.00154304504394531,64
0.00141215324401855,64
0.00140190124511719,64
0.00139594078063965,64
0.00140190124511719,64
0.00144600868225098,64
0.00137996673583984,64
0.00143003463745117,64
0.00134897232055664,64
0.00141191482543945,64
0.000807046890258789,16
0.000733137130737305,16
0.000816106796264648,16
0.000764846801757812,16
0.000794887542724609,16
0.000802040100097656,16
0.000763893127441406,16
0.000795125961303711,16
0.000761985778808594,16
0.000792980194091797,16
0.000725984573364258,16
0.000683784484863281,16
0.000720977783203125,16
0.000687122344970703,16
0.000664949417114258,16
0.000725984573364258,16
0.000689983367919922,16
0.000896930694580078,16
0.000725984573364258,16
0.000797033309936523,16
0.00194120407104492,1
0.00187301635742188,1
0.00187397003173828,1
0.00181698799133301,1
0.00183582305908203,1
0.00187110900878906,1
0.00182008743286133,1
0.00188016891479492,1
0.00186705589294434,1
0.00184392929077148,1
0.00136899948120117,64
0.0013730525970459,64
0.00138306617736816,64
0.00138401985168457,64
0.00135993957519531,64
0.00141787528991699,64
0.00144505500793457,64
0.00145387649536133,64
0.00150799751281738,64
0.00140595436096191,64
0.00182414054870605,4
0.00180602073669434,4
0.00183796882629395,4
0.00177001953125,4
0.00178289413452148,4
0.00183486938476562,4
0.00181794166564941,4
0.00182104110717773,4
0.00180912017822266,4
0.00178408622741699,4
0.00229001045227051,256
0.00230002403259277,256
0.00229287147521973,256
0.00236105918884277,256
0.00247311592102051,256
0.0023500919342041,256
0.00239396095275879,256
0.00229597091674805,256
0.00235819816589355,256
0.00231099128723145,256
0.00208711624145508,1
0.00212383270263672,1
0.0020749568939209,1
0.0020909309387207,1
0.00212693214416504,1
0.00208187103271484,1
0.00211215019226074,1
0.00223803520202637,1
0.00217986106872559,1
0.00215911865234375,1
0.00256013870239258,27
0.00244784355163574,27
0.00245499610900879,27
0.00243616104125977,27
0.00252699851989746,27
0.00250005722045898,27
0.00246596336364746,27
0.00242114067077637,27
0.00245094299316406,27
0.00243520736694336,27
0.00157499313354492,16777216
0.00155115127563477,16777216
0.00155806541442871,16777216
0.00146698951721191,16777216
0.0015110969543457,16777216
0.00153207778930664,16777216
0.00154709815979004,16777216
0.00144195556640625,16777216
0.00145697593688965,16777216
0.00147891044616699,16777216
0.00192809104919434,16
0.0018460750579834,16
0.00188088417053223,16
0.0018770694732666,16
0.00185298919677734,16
0.00189900398254395,16
0.00187993049621582,16
0.00189495086669922,16
0.00203704833984375,16
0.00194716453552246,16
0.0012199878692627,1
0.00125908851623535,1
0.00130295753479004,1
0.00119996070861816,1
0.00117397308349609,1
0.00121212005615234,1
0.00116682052612305,1
0.00121808052062988,1
0.00119805335998535,1
0.00120186805725098,1
0.00147390365600586,16
0.00139498710632324,16
0.00141406059265137,16
0.00141191482543945,16
0.00142598152160645,16
0.00144505500793457,16
0.00144290924072266,16
0.00139808654785156,16
0.00144410133361816,16
0.00156903266906738,16
0.000741958618164062,1
0.000761032104492188,1
0.000642061233520508,1
0.000648975372314453,1
0.000638008117675781,1
0.000620841979980469,1
0.000724077224731445,1
0.000625848770141602,1
0.000613212585449219,1
0.000644207000732422,1
0.00147700309753418,16
0.00150799751281738,16
0.00152707099914551,16
0.00151705741882324,16
0.00146293640136719,16
0.00161600112915039,16
0.00146102905273438,16
0.00155997276306152,16
0.00145292282104492,16
0.00155019760131836,16
0.00114607810974121,16
0.00109577178955078,16
0.00113606452941895,16
0.00116801261901855,16
0.00111484527587891,16
0.00116896629333496,16
0.00122690200805664,16
0.00122690200805664,16
0.00119900703430176,16
0.00120282173156738,16
0.00125908851623535,16
0.00120782852172852,16
0.00120019912719727,16
0.00113606452941895,16
0.00111794471740723,16
0.00112390518188477,16
0.0011599063873291,16
0.00111603736877441,16
0.0012211799621582,16
0.0011451244354248,16
0.00129008293151855,432
0.00129294395446777,432
0.00133395195007324,432
0.00126099586486816,432
0.00129199028015137,432
0.0012810230255127,432
0.00127911567687988,432
0.00126099586486816,432
0.00126910209655762,432
0.00126910209655762,432
0.00166082382202148,16
0.00173807144165039,11664
0.0015709400177002,16
0.00176596641540527,11664
0.00161099433898926,11664
0.00150799751281738,16
0.00165009498596191,11664
0.00166916847229004,11664
0.00152206420898438,16
0.00163102149963379,11664
0.00192499160766602,256
0.0018768310546875,256
0.00199007987976074,256
0.00191497802734375,256
0.00196695327758789,256
0.0019538402557373,256
0.00197100639343262,256
0.0020289421081543,256
0.00207996368408203,256
0.00203394889831543,256
0.000841856002807617,1
0.000805854797363281,1
0.000790119171142578,1
0.000808954238891602,1
0.000791072845458984,1
0.00082707405090332,1
0.000777006149291992,1
0.000818014144897461,1
0.000777006149291992,1
0.000831127166748047,1
0.000867843627929688,1
0.000906944274902344,1
0.000850200653076172,1
0.000854969024658203,1
0.000868082046508789,1
0.000837087631225586,1
0.000904083251953125,1
0.000864028930664062,1
0.000885963439941406,1
0.000856876373291016,1
0.00102400779724121,1
0.00104308128356934,1
0.00113511085510254,1
0.00108695030212402,1
0.00109601020812988,1
0.0010838508605957,1
0.00109195709228516,1
0.00116991996765137,1
0.00108599662780762,1
0.00107789039611816,1
0.000831842422485352,1
0.000889778137207031,1
0.000782966613769531,1
0.000789165496826172,1
0.000833988189697266,1
0.000807046890258789,1
0.000756025314331055,1
0.000770092010498047,1
0.000778913497924805,1
0.000813007354736328,1
0.000759124755859375,16
0.000749111175537109,16
0.00070500373840332,16
0.000746965408325195,16
0.000721931457519531,16
0.00073695182800293,16
0.000702142715454102,16
0.000731945037841797,16
